name,year,p,E,baseline,Y,Ygross,damageFraction,abatementFraction,CE,temp,SSP,damage,TCRE,cost_level,r,gamma,beta,elasmu,on_utility,carbonbudget,useBaselineCO2Intensity,maxReductParam,minEmissions,p_rel
SSP5 damageHowardTotal 0.00062 p50 0.015,2020.0,83.89329839982483,35.63057553,46.63057553,105.42003697590457,105.6898984,0.0025533322311854303,0.0025946659290662665,178.15287765,1.206678784143,SSP5,damageHowardTotal,0.00062,p50,0.015,2442.3716272551083,2.0,1.001,True,1344,True,2.2,0,0.034349112749114855
SSP5 damageHowardTotal 0.00062 p50 0.015,2025.0,209.36141385973534,31.89697982222413,53.46014681500001,139.38994000854257,140.0969939904287,0.005046889028428621,0.009864271020967867,337.6377767611206,1.3055594215918949,SSP5,damageHowardTotal,0.00062,p50,0.015,2442.3716272551083,2.0,1.001,True,1344,True,2.2,0,0.08572053962771789
SSP5 damageHowardTotal 0.00062 p50 0.015,2030.0,246.9616209856875,32.53439327078068,60.2897181,172.8677448259901,174.22539439592455,0.007792489577318587,0.012327509623218847,500.30974311502405,1.4064160407313149,SSP5,damageHowardTotal,0.00062,p50,0.015,2442.3716272551083,2.0,1.001,True,1344,True,2.2,0,0.10111549701518543
SSP5 damageHowardTotal 0.00062 p50 0.015,2035.0,297.5739216440293,31.42367303717882,66.49846615000001,219.87539147873107,222.23962800581205,0.010638231121495272,0.014930729256448793,657.4281083009181,1.5038294271465693,SSP5,damageHowardTotal,0.00062,p50,0.015,2442.3716272551083,2.0,1.001,True,1344,True,2.2,0,0.12183810126326342
SSP5 damageHowardTotal 0.00062 p50 0.015,2040.0,345.4435612924159,29.748946844505745,72.70721420000001,266.3630732670763,270.010334549756,0.013507858092770846,0.017624320790475795,806.1728425234468,1.596051162364537,SSP5,damageHowardTotal,0.00062,p50,0.015,2442.3716272551083,2.0,1.001,True,1344,True,2.2,0,0.1414377555968611
SSP5 damageHowardTotal 0.00062 p50 0.015,2045.0,397.11565737441447,27.331871264745896,79.5738532,316.87674818239526,322.12573164107886,0.016294828208670238,0.020771469285090657,942.8321988471763,1.6807799632852494,SSP5,damageHowardTotal,0.00062,p50,0.015,2442.3716272551083,2.0,1.001,True,1344,True,2.2,0,0.16259428047021582
SSP5 damageHowardTotal 0.00062 p50 0.015,2050.0,444.4911595517563,24.38573633936553,86.4404922,366.9001332732168,373.96929226100696,0.0189030466781116,0.023872872777971454,1064.7608805440038,1.7563757459372824,SSP5,damageHowardTotal,0.00062,p50,0.015,2442.3716272551083,2.0,1.001,True,1344,True,2.2,0,0.18199161609623823
SSP5 damageHowardTotal 0.00062 p50 0.015,2055.0,487.7918768252624,20.429895712171348,90.594696625,420.0942188531565,429.1828010826884,0.021176482856732258,0.02587205783242639,1166.9103591048606,1.8197084226450135,SSP5,damageHowardTotal,0.00062,p50,0.015,2442.3716272551083,2.0,1.001,True,1344,True,2.2,0,0.1997205795309184
SSP5 damageHowardTotal 0.00062 p50 0.015,2060.0,535.5116247654364,15.786651081062761,94.74890105,473.09689301878655,484.22851841807403,0.022988372175297214,0.02838303725805504,1245.8436145101743,1.8686470409963083,SSP5,damageHowardTotal,0.00062,p50,0.015,2442.3716272551083,2.0,1.001,True,1344,True,2.2,0,0.2192588624882112
SSP5 damageHowardTotal 0.00062 p50 0.015,2065.0,591.153086480565,10.263442125046584,100.15210317500001,531.6004944046358,544.7798827137984,0.02419213470862764,0.03175455930077265,1297.1608251354073,1.9004637115839527,SSP5,damageHowardTotal,0.00062,p50,0.015,2442.3716272551083,2.0,1.001,True,1344,True,2.2,0,0.24204059688694476
SSP5 damageHowardTotal 0.00062 p50 0.015,2070.0,627.6852926880833,5.606118213671404,105.55530530000001,590.0501390753964,605.0916516717449,0.024858238507822615,0.03377063114346195,1325.1914162037644,1.917842678046334,SSP5,damageHowardTotal,0.00062,p50,0.015,2442.3716272551083,2.0,1.001,True,1344,True,2.2,0,0.25699827400693964
SSP5 damageHowardTotal 0.00062 p50 0.015,2075.0,668.0365422761988,0.23286269674518292,107.9941149,652.0284505562842,668.6689718557532,0.024886037785313522,0.035089289180249054,1326.3557296874903,1.9185645524062442,SSP5,damageHowardTotal,0.00062,p50,0.015,2442.3716272551083,2.0,1.001,True,1344,True,2.2,0,0.27351961299475974
SSP5 damageHowardTotal 0.00062 p50 0.015,2080.0,642.4977614040465,0.10468739979324157,110.43292450000001,714.0738031211758,732.3071819286963,0.02489853883379755,0.03150793889690943,1326.8791666864565,1.9188890833456032,SSP5,damageHowardTotal,0.00062,p50,0.015,2442.3716272551083,2.0,1.001,True,1344,True,2.2,0,0.2630630630630631
SSP5 damageHowardTotal 0.00062 p50 0.015,2085.0,620.5244253669943,0.010429688911077145,111.4281846,780.3276282902077,800.25377473951,0.024899784391255765,0.02811209763664495,1326.9313151310118,1.9189214153812273,SSP5,damageHowardTotal,0.00062,p50,0.015,2442.3716272551083,2.0,1.001,True,1344,True,2.2,0,0.25406634209241075
SSP5 damageHowardTotal 0.00062 p50 0.015,2090.0,599.9961548736435,0.06182708127581204,112.42344469999998,847.0544302358247,868.6910649414274,0.024907168473134386,0.025258559996060227,1327.2404505373909,1.9191130793331825,SSP5,damageHowardTotal,0.00062,p50,0.015,2442.3716272551083,2.0,1.001,True,1344,True,2.2,0,0.24566128601320067
SSP5 damageHowardTotal 0.00062 p50 0.015,2095.0,582.4420126817438,0.08469558655161809,112.16674219999999,916.3715199454266,939.788497750636,0.024917284964922848,0.022621192475479203,1327.663928470149,1.9193756356514924,SSP5,damageHowardTotal,0.00062,p50,0.015,2442.3716272551083,2.0,1.001,True,1344,True,2.2,0,0.2384739513766498
SSP5 damageHowardTotal 0.00062 p50 0.015,2100.0,568.0916232325519,0.0,111.9100397,985.9649283488411,1011.1602976301067,0.024917284964922848,0.020491385035156406,1327.663928470149,1.9193756356514924,SSP5,damageHowardTotal,0.00062,p50,0.015,2442.3716272551083,2.0,1.001,True,1344,True,2.2,0,0.2325983551778356
SSP5 damageHowardTotal 0.00062 p50 0.015,2105.0,554.5020194948272,0.0,111.65333720000001,1055.722720469209,1082.7006818916188,0.024917284964922848,0.018652142715972615,1327.663928470149,1.9193756356514924,SSP5,damageHowardTotal,0.00062,p50,0.015,2442.3716272551083,2.0,1.001,True,1344,True,2.2,0,0.227034253635681
SSP5 damageHowardTotal 0.00062 p50 0.015,2110.0,542.287579431845,0.0,111.3966347,1125.5891761587477,1154.352506513518,0.024917284964922848,0.01708369198776506,1327.663928470149,1.9193756356514924,SSP5,damageHowardTotal,0.00062,p50,0.015,2442.3716272551083,2.0,1.001,True,1344,True,2.2,0,0.22203319649651435
SSP5 damageHowardTotal 0.00062 p50 0.015,2115.0,531.2154611642626,0.0,111.1912727,1181.7087165845435,1211.9061268992275,0.024917284964922848,0.01592314539598002,1327.663928470149,1.9193756356514924,SSP5,damageHowardTotal,0.00062,p50,0.015,2442.3716272551083,2.0,1.001,True,1344,True,2.2,0,0.2174998494235196
SSP5 damageHowardTotal 0.00062 p50 0.015,2120.0,521.1095537574947,0.0,110.98591070000002,1237.8037478916826,1269.4346118597277,0.024917284964922848,0.014895049349961317,1327.663928470149,1.9193756356514924,SSP5,damageHowardTotal,0.00062,p50,0.015,2442.3716272551083,2.0,1.001,True,1344,True,2.2,0,0.21336210589014687
SSP5 damageHowardTotal 0.00062 p50 0.015,2125.0,511.8261718410622,0.0,110.83188920000002,1280.0481530298036,1312.7585314480277,0.024917284964922848,0.01413590642071676,1327.663928470149,1.9193756356514924,SSP5,damageHowardTotal,0.00062,p50,0.015,2442.3716272551083,2.0,1.001,True,1344,True,2.2,0,0.2095611356312245
SSP5 damageHowardTotal 0.00062 p50 0.015,2130.0,503.25391243393244,0.0,110.67786770000002,1322.224119335608,1356.0122633165977,0.024917284964922848,0.013444113808392314,1327.663928470149,1.9193756356514924,SSP5,damageHowardTotal,0.00062,p50,0.015,2442.3716272551083,2.0,1.001,True,1344,True,2.2,0,0.20605132602179835
SSP5 damageHowardTotal 0.00062 p50 0.015,2135.0,495.2982801516154,0.0,110.57518670000002,1350.5082298787509,1385.019146637389,0.024917284964922848,0.012948321210645264,1327.663928470149,1.9193756356514924,SSP5,damageHowardTotal,0.00062,p50,0.015,2442.3716272551083,2.0,1.001,True,1344,True,2.2,0,0.20279398705112822
SSP5 damageHowardTotal 0.00062 p50 0.015,2140.0,487.8848690503562,0.0,110.47250570000003,1378.7151243041897,1413.9468406581204,0.024917284964922848,0.012486703020035454,1327.663928470149,1.9193756356514924,SSP5,damageHowardTotal,0.00062,p50,0.015,2442.3716272551083,2.0,1.001,True,1344,True,2.2,0,0.1997586540909305
SSP5 damageHowardTotal 0.00062 p50 0.015,2145.0,480.9484066654053,0.0,110.4211652,1393.0152068048362,1428.6123477788492,0.024917284964922848,0.012181109389006678,1327.663928470149,1.9193756356514924,SSP5,damageHowardTotal,0.00062,p50,0.015,2442.3716272551083,2.0,1.001,True,1344,True,2.2,0,0.1969186021072172
SSP5 damageHowardTotal 0.00062 p50 0.015,2150.0,474.4370492635305,0.0,110.36982470000002,1407.2416672631994,1443.2023515180206,0.024917284964922848,0.011892351051459102,1327.663928470149,1.9193756356514924,SSP5,damageHowardTotal,0.00062,p50,0.015,2442.3716272551083,2.0,1.001,True,1344,True,2.2,0,0.1942526043003263
SSP5 damageHowardTotal 0.00062 p50 0.015,2155.0,468.3039143561971,0.0,110.36982470000002,1407.5572987275284,1443.5260486356726,0.024917284964922848,0.011738616438908714,1327.663928470149,1.9193756356514924,SSP5,damageHowardTotal,0.00062,p50,0.015,2442.3716272551083,2.0,1.001,True,1344,True,2.2,0,0.191741465193201
SSP5 damageHowardTotal 0.00062 p50 0.015,2160.0,462.5116356634397,0.0,110.36982470000002,1407.8063847077342,1443.7814997644487,0.024917284964922848,0.011593425809487244,1327.663928470149,1.9193756356514924,SSP5,damageHowardTotal,0.00062,p50,0.015,2442.3716272551083,2.0,1.001,True,1344,True,2.2,0,0.18936988560714632
SSP5 damageHowardTotal 0.00062 p50 0.015,2165.0,457.02793386217303,0.0,110.36982470000002,1408.0084680695775,1443.9887471689276,0.024917284964922848,0.011455970041922394,1327.663928470149,1.9193756356514924,SSP5,damageHowardTotal,0.00062,p50,0.015,2442.3716272551083,2.0,1.001,True,1344,True,2.2,0,0.1871246491574298
SSP5 damageHowardTotal 0.00062 p50 0.015,2170.0,451.8247491771334,0.0,110.36982470000002,1408.176521066204,1444.161094595495,0.024917284964922848,0.01132554578315333,1327.663928470149,1.9193756356514924,SSP5,damageHowardTotal,0.00062,p50,0.015,2442.3716272551083,2.0,1.001,True,1344,True,2.2,0,0.18499426710296443
SSP5 damageHowardTotal 0.00062 p50 0.015,2175.0,446.8775494222999,0.0,110.36982470000002,1408.3194417584775,1444.3076674862557,0.024917284964922848,0.01120153810352516,1327.663928470149,1.9193756356514924,SSP5,damageHowardTotal,0.00062,p50,0.015,2442.3716272551083,2.0,1.001,True,1344,True,2.2,0,0.18296869503210253
SSP5 damageHowardTotal 0.00062 p50 0.015,2180.0,442.1647728432199,0.0,110.36982470000002,1408.443472485745,1444.4348676974325,0.024917284964922848,0.011083406530938799,1327.663928470149,1.9193756356514924,SSP5,damageHowardTotal,0.00062,p50,0.015,2442.3716272551083,2.0,1.001,True,1344,True,2.2,0,0.18103910474105558
SSP5 damageHowardTotal 0.00062 p50 0.015,2185.0,437.66737563957844,0.0,110.36982470000002,1408.5530642101558,1444.5472599311588,0.024917284964922848,0.010970673708941532,1327.663928470149,1.9193756356514924,SSP5,damageHowardTotal,0.00062,p50,0.015,2442.3716272551083,2.0,1.001,True,1344,True,2.2,0,0.1791976989723946
SSP5 damageHowardTotal 0.00062 p50 0.015,2190.0,433.368461581068,0.0,110.36982470000002,1408.651431068987,1444.648140458846,0.024917284964922848,0.010862916112587412,1327.663928470149,1.9193756356514924,SSP5,damageHowardTotal,0.00062,p50,0.015,2442.3716272551083,2.0,1.001,True,1344,True,2.2,0,0.17743755976567535
SSP5 damageHowardTotal 0.00062 p50 0.015,2195.0,429.2529765913929,0.0,110.36982470000002,1408.7409194215832,1444.739915598756,0.024917284964922848,0.010759756392807022,1327.663928470149,1.9193756356514924,SSP5,damageHowardTotal,0.00062,p50,0.015,2442.3716272551083,2.0,1.001,True,1344,True,2.2,0,0.17575252340849315
SSP5 damageHowardTotal 0.00062 p50 0.015,2200.0,425.30745518319344,0.0,110.36982470000002,1408.823259732462,1444.8243600357348,0.024917284964922848,0.010660857020482382,1327.663928470149,1.9193756356514924,SSP5,damageHowardTotal,0.00062,p50,0.015,2442.3716272551083,2.0,1.001,True,1344,True,2.2,0,0.17413707661727992
SSP5 nodamage 0.00062 p50 0.015,2020.0,70.7200939866775,36.144943995365054,46.63057553,105.6898984,105.6898984,0.0,0.0020002136162919986,180.72471997682527,1.2082733263856318,SSP5,nodamage,0.00062,p50,0.015,2442.3716272551083,2.0,1.001,True,1344,True,2.2,0,0.028955500955502506
SSP5 nodamage 0.00062 p50 0.015,2025.0,136.43663019513272,36.07900618600434,53.46014681500001,140.15761113522697,140.15761113522697,0.0,0.005098213902396062,361.119750906847,1.320118245562245,SSP5,nodamage,0.00062,p50,0.015,2442.3716272551083,2.0,1.001,True,1344,True,2.2,0,0.055862354718093754
SSP5 nodamage 0.00062 p50 0.015,2030.0,170.12932181517345,37.4477628024216,60.2897181,174.53580584350854,174.53580584350854,0.0,0.006896671112668405,548.358564918955,1.4362063102497522,SSP5,nodamage,0.00062,p50,0.015,2442.3716272551083,2.0,1.001,True,1344,True,2.2,0,0.06965742637879213
SSP5 nodamage 0.00062 p50 0.015,2035.0,220.64903759048428,36.68368176001612,66.49846615000001,222.95367816524129,222.95367816524129,0.0,0.00932318274276982,731.7769737190356,1.5499257237058022,SSP5,nodamage,0.00062,p50,0.015,2442.3716272551083,2.0,1.001,True,1344,True,2.2,0,0.09034212284821849
SSP5 nodamage 0.00062 p50 0.015,2040.0,276.93664342154955,34.82790847138337,72.70721420000001,271.26463068737905,271.26463068737905,0.0,0.012387708329986329,905.9165160759525,1.6578922399670906,SSP5,nodamage,0.00062,p50,0.015,2442.3716272551083,2.0,1.001,True,1344,True,2.2,0,0.11338841326648905
SSP5 nodamage 0.00062 p50 0.015,2045.0,353.3822533558733,31.07284339210312,79.5738532,324.0427138924717,324.0427138924717,0.0,0.017121882700371276,1061.280733036468,1.7542180544826103,SSP5,nodamage,0.00062,p50,0.015,2442.3716272551083,2.0,1.001,True,1344,True,2.2,0,0.1446881585964977
SSP5 nodamage 0.00062 p50 0.015,2050.0,456.4383276984896,24.50487224230745,86.4404922,376.57844194664784,376.57844194664784,0.0,0.02450316263424743,1183.8050942480054,1.8301831584337633,SSP5,nodamage,0.00062,p50,0.015,2442.3716272551083,2.0,1.001,True,1344,True,2.2,0,0.18688324192967468
SSP5 nodamage 0.00062 p50 0.015,2055.0,537.0441736393173,17.890316372626646,90.594696625,432.3511306865456,432.3511306865456,0.0,0.02960462700674859,1273.2566761111386,1.8856431391889061,SSP5,nodamage,0.00062,p50,0.015,2442.3716272551083,2.0,1.001,True,1344,True,2.2,0,0.21988634638819543
SSP5 nodamage 0.00062 p50 0.015,2060.0,619.403633414473,10.632128500074485,94.74890105,487.87351222387076,487.87351222387076,0.0,0.035105113460206144,1326.417318611511,1.9186027375391368,SSP5,nodamage,0.00062,p50,0.015,2442.3716272551083,2.0,1.001,True,1344,True,2.2,0,0.2536074471642131
SSP5 nodamage 0.00062 p50 0.015,2065.0,716.4751507435082,1.8372939786898599,100.15210317500001,548.8411967529087,548.8411967529087,0.0,0.04227594244591302,1335.6037885049604,1.9242983488730756,SSP5,nodamage,0.00062,p50,0.015,2442.3716272551083,2.0,1.001,True,1344,True,2.2,0,0.2933522248408725
SSP5 nodamage 0.00062 p50 0.015,2070.0,704.3837983927442,0.0,105.55530530000001,609.3446476759324,609.3446476759324,0.0,0.0401258184563744,1335.6037885049604,1.9242983488730756,SSP5,nodamage,0.00062,p50,0.015,2442.3716272551083,2.0,1.001,True,1344,True,2.2,0,0.28840156450080257
SSP5 nodamage 0.00062 p50 0.015,2075.0,670.7626399828312,0.06310438693661939,107.9941149,673.6672846758038,673.6672846758038,0.0,0.03529060864392327,1335.9193104396436,1.9244939724725791,SSP5,nodamage,0.00062,p50,0.015,2442.3716272551083,2.0,1.001,True,1344,True,2.2,0,0.274635781261788
SSP5 nodamage 0.00062 p50 0.015,2080.0,645.1615065081671,0.0,110.43292450000001,738.6707698560766,738.6707698560766,0.0,0.031694038400337035,1335.9193104396436,1.9244939724725791,SSP5,nodamage,0.00062,p50,0.015,2442.3716272551083,2.0,1.001,True,1344,True,2.2,0,0.26415370179895203
SSP5 nodamage 0.00062 p50 0.015,2085.0,621.6985258705151,0.0,111.4281846,807.8484386929581,807.8484386929581,0.0,0.028184105578194483,1335.9193104396436,1.9244939724725791,SSP5,nodamage,0.00062,p50,0.015,2442.3716272551083,2.0,1.001,True,1344,True,2.2,0,0.254547063572475
SSP5 nodamage 0.00062 p50 0.015,2090.0,601.182777025751,0.0,112.42344469999998,877.404639513993,877.404639513993,0.0,0.025327478577567723,1335.9193104396436,1.9244939724725791,SSP5,nodamage,0.00062,p50,0.015,2442.3716272551083,2.0,1.001,True,1344,True,2.2,0,0.24614713433327842
SSP5 nodamage 0.00062 p50 0.015,2095.0,583.5944263363419,4.914506909164774e-05,112.16674219999999,949.547145832459,949.547145832459,0.0,0.02268371015057018,1335.919556164989,1.924494124822293,SSP5,nodamage,0.00062,p50,0.015,2442.3716272551083,2.0,1.001,True,1344,True,2.2,0,0.2389457934344833
SSP5 nodamage 0.00062 p50 0.015,2100.0,568.3040365812434,0.0,111.9100397,1021.8930408600651,1021.8930408600651,0.0,0.020499046567489545,1335.919556164989,1.924494124822293,SSP5,nodamage,0.00062,p50,0.015,2442.3716272551083,2.0,1.001,True,1344,True,2.2,0,0.23268532529586394
SSP5 nodamage 0.00062 p50 0.015,2105.0,554.6925271848445,0.0,111.65333720000001,1094.3609699336023,1094.3609699336023,0.0,0.01865855068733903,1335.919556164989,1.924494124822293,SSP5,nodamage,0.00062,p50,0.015,2442.3716272551083,2.0,1.001,True,1344,True,2.2,0,0.2271122547424296
SSP5 nodamage 0.00062 p50 0.015,2110.0,542.4599365293448,0.0,111.3966347,1166.8982477937998,1166.8982477937998,0.0,0.017089121552491666,1335.919556164989,1.924494124822293,SSP5,nodamage,0.00062,p50,0.015,2442.3716272551083,2.0,1.001,True,1344,True,2.2,0,0.222103766059138
SSP5 nodamage 0.00062 p50 0.015,2115.0,531.372555020641,0.0,111.1912727,1225.151754547222,1225.151754547222,0.0,0.015927854109313133,1335.919556164989,1.924494124822293,SSP5,nodamage,0.00062,p50,0.015,2442.3716272551083,2.0,1.001,True,1344,True,2.2,0,0.21756416963368966
SSP5 nodamage 0.00062 p50 0.015,2120.0,521.2536541201617,0.0,110.98591070000002,1283.3565863930166,1283.3565863930166,0.0,0.014899168085069596,1335.919556164989,1.924494124822293,SSP5,nodamage,0.00062,p50,0.015,2442.3716272551083,2.0,1.001,True,1344,True,2.2,0,0.2134211060689317
SSP5 nodamage 0.00062 p50 0.015,2125.0,511.959087826262,0.0,110.83188920000002,1327.1845934829005,1327.1845934829005,0.0,0.014139577257909024,1335.919556164989,1.924494124822293,SSP5,nodamage,0.00062,p50,0.015,2442.3716272551083,2.0,1.001,True,1344,True,2.2,0,0.20961555649974284
SSP5 nodamage 0.00062 p50 0.015,2130.0,503.37711170408966,0.0,110.67786770000002,1370.9305644876545,1370.9305644876545,0.0,0.013447404905159836,1335.919556164989,1.924494124822293,SSP5,nodamage,0.00062,p50,0.015,2442.3716272551083,2.0,1.001,True,1344,True,2.2,0,0.20610176849696568
SSP5 nodamage 0.00062 p50 0.015,2135.0,495.4129647068512,0.0,110.57518670000002,1400.2652491254814,1400.2652491254814,0.0,0.01295131926672888,1335.919556164989,1.924494124822293,SSP5,nodamage,0.00062,p50,0.015,2442.3716272551083,2.0,1.001,True,1344,True,2.2,0,0.20284094327759106
SSP5 nodamage 0.00062 p50 0.015,2140.0,487.9920380483941,0.0,110.47250570000003,1429.515148449111,1429.515148449111,0.0,0.012489445783680308,1335.919556164989,1.924494124822293,SSP5,nodamage,0.00062,p50,0.015,2442.3716272551083,2.0,1.001,True,1344,True,2.2,0,0.19980253316192934
SSP5 nodamage 0.00062 p50 0.015,2145.0,481.0488959584454,0.0,110.4211652,1444.3425981421524,1444.3425981421524,0.0,0.012183654445763959,1335.919556164989,1.924494124822293,SSP5,nodamage,0.00062,p50,0.015,2442.3716272551083,2.0,1.001,True,1344,True,2.2,0,0.19695974625248927
SSP5 nodamage 0.00062 p50 0.015,2150.0,474.5315672524695,0.0,110.36982470000002,1459.092138529758,1459.092138529758,0.0,0.011894720206166949,1335.919556164989,1.924494124822293,SSP5,nodamage,0.00062,p50,0.015,2442.3716272551083,2.0,1.001,True,1344,True,2.2,0,0.1942913035661891
SSP5 nodamage 0.00062 p50 0.015,2155.0,468.3930638443808,0.0,110.36982470000002,1459.4172655525795,1459.4172655525795,0.0,0.011740851030988386,1335.919556164989,1.924494124822293,SSP5,nodamage,0.00062,p50,0.015,2442.3716272551083,2.0,1.001,True,1344,True,2.2,0,0.19177796639031158
